"V1","V2","V3"
0,0,0.179113094867601
0,0,-0.352701216995585
0,0,-0.0322680260904279
0,0,0.411306750997521
0,0,-0.333769293144435
0,0,0.810361051900636
0,0,0.191264473479392
0,0,0.61123442372721
0,0,-0.17585127858017
0,0,-0.0299623754643722
0,0,-0.193718470124902
0,0,0.311024496070193
0,0,-0.550266533303881
0,0,0.262607925978292
0,0,-0.0130894611921138
0,0,0.188759878116336
0,0,-0.990177190055894
0,0,0.794620110611521
0,0,-0.0508768675469115
0,0,0.153872006455043
0,0,-0.330597992247373
0,0,0.292801751788523
0,0,0.359854037805078
0,0,-0.250021007075742
0,0,0.0601582703169244
0,0,-1.06340264285653
0,0,-0.444899415886553
0,0,1.24637344177643
0,0,-1.33275119315721
0,0,-0.0777928598269665
0,0,-0.217598490438073
0,0,0.161977194292582
0,0,-0.527632825961326
0,0,0.10826700372636
0,0,0.605772770096213
0,0,-0.109082485679374
0,0,-0.00644321957981202
0,0,-1.04679786552628
0,0,0.0572183521567443
0,0,0.0521212916315314
0,0,0.490713839582895
0,0,0.0372268131123113
0,0,-0.337337570913477
0,0,0.248507926801718
0,0,-0.455721174678471
0,0,-1.38090390046456
0,0,-0.722701440860836
0,0,-0.348875658757105
0,0,0.168439973307511
0,0,0.350357515742077
0,0,1.12617575384163
0,0,-0.885137472449105
0,0,-0.0818795834425454
0,0,0.407813553976333
0,0,0.17768909834461
0,0,0.19752095824501
0,0,1.26378262938426
0,0,-0.56703395306402
0,0,-0.0119717156775185
0,0,-0.875579866659839
0,0,-0.467477422791983
0,0,-0.0560160956814857
0,0,0.391347647680453
0,0,0.514640417106936
0,0,-0.459951587005452
0,0,-0.52222583311631
0,0,-0.394678660311455
0,0,-1.08522474885744
0,0,0.0615816750112047
0,0,-0.279274925897194
0,0,-0.197412364920306
0,0,-0.693091783038982
0,0,0.932353357756332
0,0,-0.163822302522431
0,0,-0.335129859850199
0,0,0.756283103264989
0,0,0.238067325594122
0,0,0.472543994554846
0,0,-1.04707870481335
0,0,0.078463632240012
0,0,0.523517333516512
0,0,0.239404508069626
0,0,0.863370083170705
0,0,0.430068950906307
0,0,-0.081595163747219
0,0,-0.143044909046076
0,0,-0.0139535917506044
0,0,-0.0084329244372917
0,0,0.461170001939396
0,0,0.547785273362749
0,0,-0.180955245538578
0,0,0.613849316904646
0,0,-1.19163732585925
0,0,-0.710465606483787
0,0,0.538578143463843
0,0,-0.480325623555519
0,0,-0.516619129543507
0,0,0.536380751966039
1,0,-0.0375134484748647
0,0,-0.00301466391994398
0,0,0.461305041087652
0,0,-0.558981735603883
0,0,0.0293902912530763
0,0,0.950128921576096
0,0,0.142579062545553
0,0,-0.0352068702795628
0,0,0.315677060769903
0,0,-0.102662597115685
0,0,0.869543039145022
0,0,-0.802428273853962
0,0,-0.14577289876811
0,0,-0.355330084242871
0,0,-0.135983153665199
0,0,0.103015790542977
0,0,0.218403156676527
0,0,0.531371018022008
0,0,0.34394345057232
0,0,-0.308575983939707
0,0,0.21283774309394
0,0,0.191305019090664
0,0,0.725774865584499
0,0,0.963426820155008
0,0,0.314589866128661
0,0,-0.242487188751199
0,0,0.0631884155165073
0,0,0.570071376255395
0,0,-0.669280762531346
0,0,0.155816522515052
0,0,0.249866822709504
0,0,-0.199502786030506
0,0,-0.702808929397057
0,0,0.437317838683793
0,0,0.403123801251704
0,0,0.32448730093591
0,0,0.0418061377528951
0,0,0.478809345075351
0,0,-0.68645475940822
0,0,-0.236716428036431
0,0,-0.468817906677151
0,0,-0.0865121093739892
0,0,-0.968141545799072
0,0,-0.450404924533374
0,0,0.0407688830902623
0,0,0.119333762628281
0,0,0.280546501864307
0,0,0.0151625158467601
0,0,0.0816643534311262
0,0,0.222104036833523
0,0,-0.339929409413689
0,0,0.395955736470915
0,0,0.049734173307744
0,0,-0.218337789097509
0,0,-0.728647930311374
0,0,0.644328273357869
0,0,1.03076583895669
0,0,-0.0585677267263895
0,0,-0.196497350704993
0,0,-0.381822876171684
0,0,-0.168535026843485
0,0,-0.285087691322053
0,0,0.310214782055412
0,0,-0.276013687508402
0,0,-0.644244622573816
0,0,-0.176347572873787
0,0,-0.0495269120483318
0,0,0.587536435141272
0,0,-0.0985335020826308
0,0,-0.832873005103239
0,0,0.157804455492682
0,0,1.08102825171758
0,0,-0.169905749831257
0,0,-0.395786007788773
0,0,0.152339821381276
0,0,0.444924771505773
0,0,0.093641283208512
0,0,-0.0462919328603338
0,0,0.558860487946202
0,0,0.247786438182666
0,0,-0.978130266936931
0,0,-0.174121020680091
0,0,-0.0829140667233269
0,0,0.779051298304801
0,0,-0.356059155468029
0,0,0.572554667844014
0,0,-0.48842735853649
0,0,0.477564895944671
0,0,-0.155528137817589
0,0,0.0965253869482702
0,0,0.119305891907466
0,0,0.0741948171655977
0,0,0.230408943119423
0,0,-0.170111158804281
0,0,-0.594561476163558
0,0,0.47444232558876
0,0,0.782079248933286
0,0,-0.380729714308005
0,0,0.538439039298373
0,0,-0.0827879794111007
0,0,1.17073490995825
0,0,1.12188919906418
0,0,0.021699436936009
0,0,0.273047224764803
0,0,0.171015026132355
0,0,-0.0879822574472865
0,0,-0.150583759116827
0,0,0.26081236297935
0,0,0.356296428068266
0,0,-0.546135950780791
0,0,0.170018207790801
0,0,-0.239719824075157
0,0,-0.0297033148885836
0,0,-0.466166787810115
0,0,-0.374339072514608
0,0,0.860662148885163
0,0,0.745803678561583
0,0,-0.0556332740308559
0,0,-0.332764882950991
0,0,-0.673547672244865
0,0,0.50423973780006
0,0,0.767337884391151
0,0,-0.573858033694963
0,0,0.378707073781145
0,0,-0.810298287672641
0,0,0.100748169044391
0,0,-0.0969069192538762
0,0,0.346395964369206
0,0,-1.07098068212369
0,0,0.620174875849818
0,0,-0.420024484774702
0,0,-0.404707656094885
0,0,0.356201154481813
0,0,0.541004182585024
0,0,-0.266798569159065
0,0,-0.675479120892112
0,0,-0.296168488503919
0,0,-0.239444996606925
0,0,-0.52922228874576
0,0,-0.976112497204773
0,0,-0.713960226804408
0,0,-0.109855492448318
0,0,-0.299648685000346
0,0,-0.170788008299243
0,0,0.276807110959006
0,0,-0.770081269841512
0,0,-0.238090331400195
0,0,0.502707737986206
0,0,-0.0941760310149759
0,0,-0.0849847893214605
0,0,-0.551036567144601
0,0,0.957519426313031
0,0,-0.61868511170664
0,0,-0.0644948507285303
0,0,0.747581046552475
0,0,-0.902832317329067
0,0,0.177678989085954
0,0,0.329704560931801
0,0,-0.0483835147377477
0,0,-1.04135623662587
0,0,-0.0414306320758358
0,0,0.655207392845537
0,0,-1.59479176871773
0,0,-0.705536466182917
0,0,-0.447315585909551
0,0,0.714427616566797
0,0,-0.167557083441625
0,0,0.246112701353858
0,0,-0.178264091683246
0,0,-0.275680941873689
0,0,0.439306225073909
0,0,0.609015215371176
0,0,-0.415696595521181
0,0,0.350167887623771
0,0,-0.0681434881066063
0,0,-0.154019451198222
0,0,-0.372156680489424
0,0,-0.233402302355769
0,0,-0.743679275010557
0,0,0.00678168005236415
0,0,-0.378036534818178
0,0,0.000260520655787329
0,0,0.813405459432128
0,0,0.0142900744809201
0,0,1.72316188470321
0,0,0.0744592014964593
0,0,-0.294266813591132
0,0,0.00620523978618999
0,0,0.775105119861479
1,0,-0.736994625921154
0,0,-0.501934025260927
0,0,-0.316574642834552
0,0,0.552214980845178
0,0,-0.334798013869513
0,0,-0.0810660857569969
0,0,-0.388160328074262
0,0,0.280499481696653
0,0,-0.612809041404226
0,0,-0.109228840566773
0,0,-0.0706458763706985
0,0,0.327823078535216
0,0,0.171296314504039
0,0,0.241421631010517
0,0,0.966451878733901
0,0,-1.30600188794752
0,0,0.0999149929811165
0,0,-0.628496397834114
0,0,-0.470563502178504
0,0,0.469347800452611
0,0,-0.398989708981866
0,0,-0.368719978843329
0,0,0.218763502883173
0,0,-0.0696295800316221
0,0,0.595822172875644
0,0,-0.371666111308057
0,0,0.440003277612695
0,0,0.777095651000063
0,0,-0.125631596551894
0,0,-0.68148893012201
0,0,-0.885220224045344
0,0,0.191208251265422
0,0,0.711743059146074
0,0,-0.372512992936195
0,0,-0.659621195742159
0,0,0.521152329344339
0,0,-0.22038636987812
0,0,0.298394259745816
0,0,-0.884957198339676
0,0,0.441854367252536
0,0,0.708603553468488
0,0,-0.250980787159382
0,0,0.679069417337292
0,0,-0.471493934975589
0,0,-0.316037178558429
0,0,0.0766049377652961
0,0,-0.169677558489821
0,0,-0.106238899101042
0,0,-0.136262647557096
0,0,-0.488285542995865
0,0,0.280343221335121
0,0,0.307959154018782
0,0,-0.163279342147453
0,0,-0.43139469040905
0,0,0.0748240478652826
0,0,-0.792886858639246
0,0,0.581284508490614
0,0,1.41273725484431
0,0,0.100903100860565
0,0,-0.206484066889205
0,0,-0.0883469358737436
0,0,-0.475483456894441
0,0,-0.569621955157381
0,0,-0.763561774507969
0,0,0.0871777601463149
0,0,-0.302628870259858
0,0,0.794661680287161
0,0,0.709998996245814
0,0,-0.18485111750937
0,0,0.51817624965752
0,0,0.338248975388092
0,0,0.486159446719574
0,0,0.680751037223741
0,0,0.642918497415492
0,0,-0.462368275204463
0,0,0.797637001097385
0,0,-0.0254748660278241
0,0,0.539996220181523
0,0,-0.118242175154419
0,0,0.672887425544141
0,0,-0.651287726173706
0,0,0.377677312684382
0,0,-0.232835695367928
0,0,-0.231876512812836
0,0,-0.250100247073253
0,0,-0.200845670177491
0,0,0.506107675683018
0,0,0.133522854919246
0,0,0.963181879426171
0,0,0.0533239732213523
0,0,0.571736020986243
0,0,0.272318816515844
0,0,-0.0803447320685758
0,0,0.300303901749993
0,0,-0.0782051943465238
0,0,0.56221415721416
0,0,1.04419741694173
0,0,-0.599072755249025
0,0,0.186967837796705
0,0,0.367106797541204
0,0,0.602516276325454
0,0,0.111188708998045
0,0,0.746687072476411
0,0,-0.073055642180487
0,0,-0.559009899092436
0,0,-0.0240470059846006
0,0,0.539580769494321
0,0,-1.15488312151522
0,0,-0.245597981720484
0,0,-1.00387279594398
0,0,-0.230756565088062
0,0,-0.776824539747791
0,0,0.770904461836269
0,0,0.22887597830555
0,0,0.710343565837625
0,0,-0.0770508665588429
0,0,0.261886723360138
0,0,-0.70679911938347
0,0,1.08029548277636
0,0,1.36031898863072
0,0,0.253033436024326
0,0,-0.311710044173965
0,0,-0.584838974218301
0,0,0.551391874098473
0,0,0.981397554285786
0,0,0.508391727034512
0,0,-0.0348554439854019
0,0,0.095833643084659
0,0,0.679677892240439
0,0,0.0665433591774689
0,0,0.306232199536291
0,0,0.583749141695626
0,0,-0.366118787615384
0,0,0.624541018799226
0,0,0.287794999188065
0,0,-0.186549615162359
0,0,0.500254312347237
0,0,0.182247095033063
0,0,-1.25211594572181
0,0,-0.132570584592838
0,0,-0.865080812683454
0,0,-0.591879728209987
0,0,0.0136813241618241
0,0,-0.194823124155758
0,0,0.214444914471498
0,0,-0.386929867904521
0,0,-0.0432915242188859
0,0,-0.424264365298314
0,0,0.703920621049885
0,0,0.0172634609220887
0,0,-0.397613286821044
0,0,-0.124901271795052
0,0,-0.582480856504837
0,0,0.186853578356814
0,0,0.0522728649027109
0,0,-0.569973312471069
0,0,0.831413050208273
0,0,-0.281701530221843
0,0,-0.272911008761603
0,0,0.545286058399394
0,0,0.657820151386611
0,0,0.637332688428528
0,0,-0.586883667914623
0,0,-0.115949439870699
0,0,-0.248239201568262
0,0,0.501164883065057
0,0,-0.719442632564555
0,0,-0.476736843452511
0,0,-0.501556636784717
0,0,-0.00788786889234462
0,0,0.61671620864693
0,0,-0.102204739272781
0,0,-0.835078769228099
0,0,0.301447489683428
0,0,0.0250580937252682
0,0,-0.769781729293136
0,0,0.159584063503626
0,0,-0.386533699026404
0,0,0.0530531845230004
0,0,-1.09183658469296
0,0,-0.0825245330217897
0,0,-0.623477222652319
0,0,-0.423248315414786
0,0,-0.504416824765572
0,0,0.887682426522411
0,0,0.537135616269255
0,0,-0.25351018160206
0,0,0.281408851224888
0,0,0.315434894883575
0,0,-0.361424159486433
0,0,0.424253758641321
0,0,-0.49397909418103
0,0,-0.308760281304785
0,0,-0.356966090227335
0,0,-0.349194697695698
0,0,0.708600637790303
0,0,0.420797880673095
0,0,0.83505152530773
0,0,-0.106831617141161
0,0,0.194163371511751
0,0,-0.610257337315501
0,0,-0.079297909894855
0,0,-0.454614008991118
0,0,0.435714851846074
0,0,0.34677157584025
0,0,1.03571115385882
0,0,0.587400410955471
0,0,0.172576066850541
0,0,0.0480079727006583
0,0,0.389545796871373
0,0,-0.530145074340259
0,0,-0.459781659562032
0,0,-0.589666782740954
0,0,-0.0218790390005141
0,0,-0.714932757337577
0,0,0.205226709897864
0,0,-0.243599261108902
0,0,0.137653188111961
0,0,0.420885694519989
0,0,0.469311803589623
0,0,0.573993006580224
0,0,0.14024977901603
0,0,-0.811516416475157
0,0,-0.00783849821971615
0,0,0.0764160882144952
0,0,-0.362709478424722
0,0,-0.245010302756059
0,0,0.957214229893142
0,0,0.519095592643204
0,0,0.233584512351696
0,0,-0.885670048385664
0,0,0.638712588564247
0,0,-0.256089439612283
0,0,0.301972406697126
0,0,-0.262113440438227
0,0,-0.0124762167022414
0,0,-0.21781948225134
0,0,-0.138557140857955
0,0,0.555265232324502
0,0,0.0617529162501587
0,0,0.275438989074567
0,0,0.201070794393259
0,0,0.154768324038645
0,0,-0.499797769417064
0,0,-0.173103627015826
0,0,-0.449186680775641
0,0,0.452906285419156
0,0,-0.168720384785554
0,0,0.793694697802902
0,0,-0.504911747358038
0,0,0.481060613176026
0,0,0.209541203581064
0,0,0.25903358732673
0,0,0.238170625615786
0,0,-0.196434914509235
0,0,0.933484756087873
0,0,-0.169862052293542
0,0,-0.218634079371842
0,0,0.675244842371624
0,0,-0.480340974983164
0,0,0.247651698840121
0,0,-0.323988680707828
0,0,-0.0731041488891785
0,0,-0.837185300500516
0,0,0.434299572752666
0,0,0.920999872644414
0,0,0.280534249428958
0,0,0.0113351885537935
0,0,0.187658012513214
0,0,-0.243331599650496
0,0,0.260670175615227
0,0,-0.328666541845764
0,0,0.508260212226736
0,0,-0.26420314998803
0,0,-0.593514838044112
0,0,0.559442084426519
0,0,-0.318206670151236
0,0,-0.566105451689572
0,0,0.083687472136145
0,0,0.253069121297753
0,0,0.676239910540065
0,0,0.0553300488459748
0,0,-0.0775867596295552
0,0,-0.859649756594117
0,0,0.34408746239764
0,0,-0.00433238551889092
0,0,-0.0207275065771451
0,0,-0.255498527020317
0,0,0.075218804252062
0,0,-0.535597163034064
0,0,0.411678457043934
0,0,-0.385160287815895
0,0,0.217805418886755
0,0,-0.40521328912283
0,0,0.568963897585123
0,0,1.15505124788315
0,0,0.284037626131933
0,0,-0.924806142386689
0,0,-1.57724244543976
0,0,-0.293629968455664
0,0,-0.295465817501956
0,0,-0.0633961556283179
0,0,0.699592754944924
0,0,0.238029353858809
0,0,0.106743065450881
0,0,-0.0803488402685126
0,0,-0.334880751075063
0,0,-0.296259929541399
0,0,0.578336129797379
0,0,-0.836742092422472
0,0,0.107170141178082
0,0,-0.307421061165073
0,0,0.109307256113094
0,0,-0.506714280586265
0,0,0.523365683239093
0,0,-0.374853194698776
0,0,-0.505656801161234
0,0,-0.282273069921794
0,0,-0.181439094908351
0,0,-0.171821616918988
0,0,0.0774679426947384
0,0,0.306612069458337
0,0,0.0636730360070382
0,0,0.0784375450714738
0,0,0.742231819386393
0,0,-0.641921319104775
0,0,-0.940757443659308
0,0,0.844915182526287
0,0,0.0249774350490621
0,0,-0.103130152659349
0,0,0.13332717497611
0,0,0.228308148252914
0,0,-0.0051086415197611
0,0,-0.00731321199421075
0,0,-0.576616817633947
0,0,-0.124459847602807
0,0,-1.04672272585103
0,0,0.0899245784275785
0,0,0.0257596120571148
0,0,-0.39021866623913
0,0,0.104504701047233
0,0,-0.35409888185478
0,0,0.388712164569106
0,0,-0.0848008274835431
0,0,-0.448556871282189
0,0,-0.247579984494937
0,0,-0.224760741546208
0,0,0.350950276456856
0,0,-0.512767445769917
0,0,-0.289711265478628
0,0,-1.0009227655258
0,0,-0.0263365603061117
0,0,-0.45986536106302
0,0,-0.588726385153414
0,0,0.0259198006115529
0,0,0.644963247562462
0,0,-0.86651525276687
0,0,-0.396669904359242
0,0,0.0488872001108737
1,0,-0.318288259508839
1,0,0.288260947447947
1,0,0.170141370643306
0,0,-0.991525809804055
0,0,-0.618398638915104
0,0,-0.084318414341513
0,0,0.166429082111907
0,0,-0.0997131371244523
0,0,-0.251669554709667
0,0,0.423694050898153
0,0,-0.0410341742187139
0,0,0.23567371732395
0,0,0.601631073921149
0,0,0.66709005791654
0,0,0.156584255247874
0,0,0.230845614547784
0,0,0.490583113612091
0,0,-0.202946661500195
0,0,0.559132484938215
1,0,0.262263225668071
1,0,-0.230321895275213
1,0,-0.463455108305842
1,0,-0.303466568246632
1,0,-0.332384044184489
0,0,-0.603041656244003
0,0,0.0254471407898921
0,0,-0.086494230722477
0,0,-1.07342732887033
0,0,-0.0637232944480854
0,0,0.0092458108859005
0,0,0.100876826247468
0,0,0.0265478966080506
0,0,0.156498570230946
0,0,1.54978832533722
0,0,-0.042865197415357
0,0,-0.322404282248298
0,0,0.0827253259355824
0,0,0.91791759044658
0,0,0.636286399959664
1,0,-0.133958294498304
1,0,1.12886815953733
1,0,0.0673530495193769
1,0,-0.108052814876988
1,0,0.447112148123217
0,0,0.0886187839966762
0,0,0.456213588300502
0,0,-0.474593163460431
0,0,0.144063496086818
0,0,-1.05751433105608
0,0,0.292519235387672
0,0,-0.617225010015496
0,0,-0.814335156797557
0,0,-1.09007734446798
0,0,-0.0474197394659772
0,0,-0.210252083928599
0,0,-0.0486421559023727
0,0,-0.278491649804122
0,0,1.22441189187193
0,0,-0.24221116752054
1,0,0.104021309411321
1,0,-0.5500221103264
1,0,0.16235054244036
1,0,0.546784479134785
1,0,-0.614473180363504
0,0,0.571146211623356
0,0,-0.660676838176576
0,0,0.359383258118282
0,0,0.993688723484078
0,0,0.106547132873031
0,0,0.853786680135698
0,0,-0.443123611519211
0,0,0.559357797641768
0,0,-0.159945094310505
0,0,-0.189752250575371
0,0,-0.760259592740602
0,0,-1.08051598895907
0,0,-0.0678680166748318
0,0,-0.912665948240433
0,0,0.0741557507572826
0,0,-0.113516983952716
1,0,0.263172879389168
1,0,0.815885028139379
1,0,-0.53924185157765
0,0,-1.18591851870567
0,0,0.777119554733439
0,0,-0.301747297288899
0,0,-0.0790143316361897
0,0,-0.248009055875289
0,0,0.200537723153008
0,0,-0.518267680381896
0,0,-0.406021544870048
0,0,0.431646356796894
0,0,-0.358769086637769
0,0,-0.305899998140952
0,0,-0.433939507549813
0,0,0.354511367165055
0,0,0.148048390902454
0,0,-0.0778582615190879
0,0,-0.692244293437257
0,0,0.0042844927071072
0,0,0.507310681492367
0,0,0.455991670969436
0,0,-0.00748130942325344
0,0,-0.859743974684277
0,0,0.575411256610845
0,0,1.27558076675028
0,0,-0.287001301630818
0,0,0.285309732183298
0,0,-0.10986323325443
0,0,0.0417221999608305
0,0,-0.0170714608896765
0,0,0.135202644939518
0,0,0.609842859081562
0,0,0.777145865842956
0,0,-0.166011246204456
0,0,-0.882152440094869
0,0,0.14836029849106
0,0,0.272742502831598
0,0,-0.167723058184284
0,0,0.521206049383476
0,0,0.756553661265268
0,0,1.35468675917773
0,0,0.0721330510588461
0,0,-0.00799687552113392
0,0,0.126392347869818
0,0,-0.56680780547898
0,0,0.366499076253695
0,0,0.412313761492462
0,0,0.517707297719049
0,0,-0.288134741530122
0,0,-0.182234545663968
0,0,0.364812851037041
0,0,-0.784513782936505
0,0,-0.35254711186685
0,0,0.199094724099968
0,0,0.301986560416252
0,0,-0.521624566854233
0,0,-0.204317841348513
0,0,0.131597154754619
0,0,0.164058146274444
0,0,-0.0115567153273835
0,0,0.8094246875842
0,0,0.0953502480033123
0,0,0.421269511137255
0,0,-0.535465978591833
0,0,-0.227358900290931
0,0,0.137117106992494
0,0,-0.370095177209722
0,0,-0.239720119863624
0,0,-0.29328430191903
0,0,-0.584245717715689
0,0,0.210372750631408
0,0,0.271282133533737
0,0,0.528981693898862
0,0,-0.0681308440434048
0,0,0.167294335534002
0,0,0.225976629391476
0,0,-0.748891681371746
0,0,-0.166412205049176
0,0,-1.27679919692607
0,0,0.211065007677514
0,0,-0.0863923355671796
0,0,-0.327289744347596
0,0,-0.197125265488664
0,0,0.346863076713487
0,0,0.360837482937158
0,0,0.634837577121703
0,0,0.20722021146318
0,0,0.460138154715732
0,0,-0.477172010845188
0,0,-0.428601636324486
0,0,-0.424053173000201
0,0,-0.940165880293395
0,0,0.45819314134008
0,0,-0.085250057642388
0,0,-0.254316010646279
0,0,-0.698563287260808
0,0,0.201947132761509
0,0,0.54293562079747
0,0,-0.147506413574107
0,0,0.347805891009051
0,0,-0.380807710019515
0,0,0.0292743734828054
0,0,0.747910924776255
0,0,-0.136971955562633
0,0,0.212902874952314
0,0,0.473833996681216
0,0,-0.552528191383645
0,0,0.623289500591237
0,0,-0.64084085268609
0,0,-0.154492722809213
0,0,0.0533920703359276
0,0,-0.0612766937481031
0,0,-0.0506684884236201
0,0,0.789982201845831
0,0,-0.554766520590328
0,0,0.401514151989766
0,0,-0.0400510973509689
0,0,0.102189302505017
0,0,-0.284753095642967
0,0,-1.13114194930584
0,0,0.204269734954432
0,0,0.158363339696992
0,0,0.174631101921155
0,0,0.138330679007068
0,0,-0.450530903891105
0,0,0.214738718356821
0,0,-0.155613333496383
0,0,-0.578593929260136
0,0,0.0781736227356852
0,0,0.240118920740589
0,0,-0.452560100558904
0,0,0.27182242851889
0,0,-0.292938771109658
0,0,-0.885819737875358
0,0,0.0305387069243928
0,0,0.643990630432666
0,0,-0.0238143362000077
0,0,-0.105610931218164
0,0,0.00173444064312509
0,0,-0.485866544359381
0,0,-0.673726570015752
0,0,0.195944227151126
0,0,0.806321319935492
0,0,-0.975412976291063
0,0,0.339891772005295
0,0,0.111568434710446
0,0,0.0466379248201674
0,0,0.0515558467511806
0,0,0.123006948977895
0,0,0.218257298901365
0,0,0.21147177750113
0,0,0.174168384747991
0,0,-0.73879122049134
0,0,-0.488859158874258
0,0,-1.12273952485306
0,0,-0.141550703463401
0,0,-0.00812192711090604
0,0,-0.37105574880824
0,0,0.191533908770645
0,0,0.130927952451807
0,0,1.13978207096445
0,0,0.200531329227526
0,0,0.550026153145298
0,0,0.840565789445733
0,0,-0.71936094001625
0,0,0.826013535948845
0,0,-0.0980754419090838
0,0,0.032157855735434
0,0,-0.352137630421879
0,0,0.125212883680714
0,0,-1.14060684454547
0,0,0.063824299045771
0,0,-0.00539227352944861
0,0,0.106457483071163
0,0,0.497658844650624
0,0,0.167263725897598
0,0,-0.127325399273038
0,0,1.08775726223201
0,0,0.0708941221871943
0,0,0.150395249434658
0,0,0.555029854806242
0,0,-0.119338528953727
0,0,-0.858642594616979
0,0,0.35377548616976
0,0,0.117633562291908
0,0,0.557985025179626
0,0,-0.332035379364977
0,0,-1.0678775562368
0,0,-0.7282385955549
0,0,-0.190781000836392
0,0,-0.966391192390107
0,0,0.535774130108769
0,0,-0.690141530911887
0,0,-0.444820893383837
0,0,0.511542971413003
0,0,-0.316598768562431
0,0,0.0862231627990458
0,0,0.164418938986583
0,0,0.164929142578357
0,0,0.832475886650298
0,0,-0.00123226064600182
0,0,-0.608968470057226
0,0,0.507283263784027
0,0,-0.0680760239920225
0,0,0.00706230451842085
0,0,0.0820272478099602
0,0,-0.554926689182444
0,0,0.253623609777741
0,0,-0.366629622545687
0,0,-0.406235986438876
0,0,-0.658338954894814
0,0,-0.450030887348805
0,0,0.183389247728902
0,0,0.53527474430864
0,0,-0.466749549750639
0,0,0.0719378886867511
0,0,0.319240200848465
0,0,-0.151187125498076
0,0,0.583387812138885
0,0,-0.241258022497494
0,0,-0.647453232272878
0,0,-0.209588133383809
0,0,-0.0288693690278321
0,0,0.637164704367233
0,0,1.15615263109695
0,0,-0.710210263014524
0,0,-0.903304266346028
0,0,0.236904801569009
0,0,-0.493890338848355
0,0,-0.166609109484803
0,0,0.152021801659923
0,0,0.467654636701394
0,0,0.0766948763639057
0,0,0.786566770222153
0,0,0.586649628365769
0,0,0.934798941535886
0,0,-0.0343778248743094
0,0,0.221790442616045
0,0,0.883459120871959
0,0,0.375193268601873
0,0,-0.0490209350857736
0,0,-1.00579612201562
0,0,0.135108370261669
0,0,0.80452617690395
0,0,0.561479481595673
0,0,-0.224861113217718
0,0,-0.949668990461125
0,0,-0.492815631331945
0,0,-0.911575571995757
0,0,-1.02416503439316
0,0,-0.0371579544409975
0,0,-0.463877293957763
0,0,-0.119711706707695
0,0,0.125949483098696
0,0,-0.260509513533576
0,0,0.164606560361935
0,0,0.291570916689436
0,0,-0.727683950504479
0,0,-0.570486545958253
0,0,0.641871027001954
0,0,-0.2130934709191
0,0,-0.132679684481186
0,0,0.100176817291097
0,0,0.317877369862137
0,0,-1.53588988416866
0,0,0.756434409611192
0,0,0.305395231502395
0,0,-0.226757722435672
0,0,-0.827057582517903
0,0,0.230640991647064
0,0,-0.311670436920852
0,0,-0.228755887596882
0,0,-0.191967721766779
0,0,0.577915729001073
0,0,-0.192655385508109
0,0,0.366704724675863
0,0,1.11072024173415
0,0,1.28311038818201
0,0,-0.68375870772896
0,0,0.380889500755301
0,0,-0.335744544459796
0,0,-0.204970558502832
0,0,-0.200169438573236
0,0,-0.529082844668145
0,0,0.0364285189541788
0,0,-0.054826026061215
0,0,0.0557504032384559
0,0,0.127850941687493
0,0,-0.598742994416079
0,0,-0.453972784786786
0,0,0.596018202761451
0,0,-0.336038338421236
0,0,0.68989416862036
0,0,0.484694826741644
0,0,0.20721137343627
0,0,0.902705065589506
0,0,0.034390300561334
0,0,0.00657737599989407
0,0,0.0132146989054186
1,0,-0.932837579834871
1,0,0.906228560543691
1,0,0.848093005958786
0,0,-0.345170248411289
0,0,-0.876623715879456
0,0,-0.37827135694846
0,0,-0.0632177506210887
0,0,0.116151098704277
0,0,-0.0383675498091079
0,0,0.889971864275535
0,0,0.0307208325140649
0,0,-1.37374808210742
0,0,0.245684340615535
0,0,-0.589498106468389
0,0,0.198800494875829
0,0,0.315281371976089
0,0,-0.984812530121371
0,0,0.195323280851922
0,0,-0.597171888973956
1,0,0.551182271506134
1,0,0.324473987727129
1,0,0.331709332583687
1,0,-0.481445090776795
1,0,-0.328160283909389
0,0,0.523103296188677
0,0,0.251590541034974
0,0,-0.0180261113025754
0,0,-0.499502218073893
0,0,0.0772538586497596
0,0,-0.361501278821937
0,0,0.316772574436196
0,0,-0.801267515795496
0,0,0.197532950537534
0,0,-0.337356685997639
0,0,0.399519716095012
0,0,-0.530412205044678
0,0,0.472576489361364
0,0,-0.310067574991794
1,0,0.294136057216746
1,0,-0.0119719234293256
1,0,-0.0932779358835073
1,0,0.208934908973837
1,0,-0.873915857980871
1,0,-0.238572674243649
1,0,-0.231211634699213
0,0,-0.80100044320466
0,0,0.166495538314773
0,0,0.611769617779789
0,0,1.26941839912593
0,0,0.421127158225624
0,0,1.33672114723309
0,0,-0.606449166827702
0,0,-1.36797571720667
0,0,0.133484100760211
0,0,-0.0414748055540509
0,0,-0.375405632383778
0,0,-0.326104221846876
0,0,-0.87780705173334
1,0,-0.724865632341156
1,0,-0.689015651263609
1,0,-0.0966400059957635
1,0,-0.372844854563848
1,0,0.411964358104479
1,0,-0.261470239874749
1,0,0.159440472231059
0,0,-0.492255489689898
0,0,0.360172008164493
0,0,-0.488181206606114
0,0,0.260187386502352
0,0,0.395509917808376
0,0,-0.866727868074382
0,0,-0.0708448437051803
0,0,0.630572231295593
0,0,-0.323173161727741
0,0,0.0871301807581791
0,0,0.921877642008011
0,0,-0.299486952891628
0,0,0.560076320902587
1,0,-0.236861112752654
