"V1","V2","V3"
0,0,0.0222927320025798
0,0,-0.157975285336876
0,0,0.247763413001553
0,0,-0.531425736314335
0,0,-0.182517781957144
0,0,0.226777790836601
0,0,0.458980436998632
0,0,0.373353621631508
0,0,0.496495776224981
0,0,-0.369081296129797
0,0,0.618683191171259
0,0,0.251984275310094
0,0,0.267613904069086
0,0,0.204551602290692
0,0,0.036744510139861
0,0,-0.379115169591239
0,0,-0.689528782343465
0,0,-0.184918008169359
0,0,1.32209000863152
0,0,0.583497878409033
0,0,0.7088463969726
0,0,0.232125467991568
0,0,-0.384216425368198
0,0,-0.692895771263983
0,0,-0.179588087741687
0,0,0.696580713656041
0,0,-1.10616561540424
0,0,-0.927592493631618
0,0,-0.289061021926841
0,0,0.196622451041448
0,0,-0.0633148133719099
0,0,-0.0648779654722777
0,0,-0.542240808719311
0,0,-0.487151420016908
0,0,-0.0551037415215786
0,0,-0.701694862974426
0,0,0.577845140895343
0,0,-0.129982991196032
0,0,-0.712717253305931
0,0,-0.599503849548927
0,0,-0.038917802745363
0,0,-0.384898453114175
0,0,-0.493445145743494
0,0,0.328267740335769
0,0,0.0780052618335675
0,0,1.19042223364562
0,0,0.560257183560605
0,0,-0.91062389907258
0,0,-0.585749379754954
0,0,-0.218788928830131
0,0,0.147615907209299
0,0,-0.459943749389392
0,0,1.15728885971719
0,0,-0.229290516220441
0,0,1.01470686355059
0,0,0.122358489901732
0,0,-0.686849625763334
0,0,-0.28533631202652
0,0,-0.202374905058746
0,0,0.00574889953050466
0,0,0.4228855042565
0,0,0.336361279813681
0,0,-0.363531716082489
0,0,-0.390119885321072
0,0,0.426328503883371
0,0,0.455911975922233
0,0,-0.465723450962709
0,0,-0.107628898956282
0,0,-0.0623626349029389
0,0,-0.465083780876766
0,0,0.0518575898146332
0,0,0.258017578096362
0,0,-0.771679840498249
0,0,-0.0872601771973235
0,0,0.101797211731647
0,0,0.45277131591375
0,0,-0.384164572322148
0,0,-1.0574272017295
0,0,-0.00803778627007845
0,0,0.272536503059114
0,0,-0.549231314740534
0,0,-0.291489928016491
0,0,-0.513334024093317
0,0,-0.205549734548375
0,0,-0.184947098633831
0,0,0.0164940155565387
0,0,-0.549147807080303
0,0,-0.484325265577283
0,0,0.256788870253745
0,0,0.165300118775783
0,0,0.676330902874809
0,0,0.922950920844866
0,0,1.18287106564442
0,0,0.172639064761733
0,0,-0.700312124088878
0,0,-0.052915055273473
0,0,-0.225613666272371
0,0,0.521036212800619
0,0,1.30681109085616
0,0,-0.118179841808157
0,0,-0.084548901255365
0,0,-0.0407553844188704
0,0,0.32397641282084
0,0,-0.142945721930975
0,0,-0.422318226159358
0,0,0.0838762211321144
0,0,-0.502076282249342
0,0,-0.195774196480456
0,0,0.11110577886858
0,0,-0.0332190589806523
0,0,0.3010314664283
0,0,0.41329654897384
0,0,-0.272718912001843
0,0,0.252210336935133
0,0,0.733776162580773
0,0,-0.120346203472253
0,0,-0.715049305279188
0,0,0.236033048987238
0,0,-0.500538823745799
0,0,0.468628189723269
0,0,0.284751412169347
0,0,0.56470610604132
0,0,-0.96560551074227
0,0,-0.171941960935299
0,0,0.44571270583509
0,0,-0.74270785369363
0,0,0.0098820722368294
0,0,0.230492529793339
0,0,-0.564902955351496
0,0,-0.443337758089807
0,0,0.373393796261666
0,0,-0.171910598921001
0,0,-0.445503444449996
0,0,0.382302745396256
0,0,0.602652729129223
0,0,0.376803605415718
0,0,0.83539698810867
0,0,-0.567063765972545
0,0,-0.00200021130660879
0,0,0.172790919942202
0,0,0.120223019593594
0,0,0.154128654770187
0,0,-0.795030620612602
0,0,0.382050708477211
0,0,-0.613012255593284
0,0,-0.3025766985305
0,0,0.310592593964368
0,0,-0.767973369648999
0,0,0.183610005810105
0,0,-0.330034928808281
0,0,0.146618386774412
0,0,0.283687853686867
0,0,-0.469801079816921
0,0,-0.555723338318074
0,0,-0.12423522140422
0,0,0.0376953532077188
0,0,0.745142767702162
0,0,-0.680676310981773
0,0,0.266433532253569
0,0,0.310004388133868
0,0,-0.0585131630935228
0,0,0.637459703975906
0,0,0.639445105643195
0,0,0.753487463754626
0,0,0.415782090918613
0,0,0.0974283431089155
0,0,0.322822125721302
0,0,-0.288314727170599
0,0,-0.484341782519057
0,0,0.146263046135082
0,0,-1.47434706685744
0,0,0.328669717942803
0,0,-0.720066821708572
0,0,0.408958117454631
0,0,0.263268524402103
0,0,0.848686007681414
0,0,0.467347569298148
0,0,-1.13240853028879
0,0,0.664257115009327
0,0,0.191619605068446
0,0,-0.412923960006822
0,0,0.270353284788855
0,0,0.360951077442977
0,0,0.330369185580815
0,0,-0.554172525217891
0,0,-0.380517584200265
0,0,-0.0421081083154201
0,0,0.178134208089908
0,0,-0.66812046737493
0,0,0.0684238519635102
0,0,0.103547818649212
0,0,-0.471112560378811
0,0,-0.0902084091966839
0,0,0.87895267822463
0,0,-0.278699692423428
0,0,-0.187207676986221
0,0,-0.111688503816647
0,0,-0.147584121679268
0,0,0.355802099112251
0,0,0.0936018705083285
0,0,-0.727762563873725
0,0,0.334169300413392
0,0,-1.16866091705408
0,0,0.506861276345794
0,0,0.417329373906336
0,0,-0.304890567166135
0,0,0.137564554126509
0,0,-0.479844547962303
0,0,-0.50832090971536
0,0,-0.525661940074373
0,0,0.447646617850269
0,0,0.0497392972474151
0,0,0.724468240346912
0,0,-0.364273159106969
0,0,0.842253573186629
0,0,0.284544530157406
0,0,-0.0439273222091014
0,0,0.706913088180333
0,0,0.153102424548679
0,0,-0.174958253530626
0,0,-0.31680697723769
0,0,-1.16342906190392
0,0,-0.383654093975026
0,0,0.0466759420544649
0,0,-0.160858360930948
0,0,-0.116879594712342
0,0,0.414013398737854
0,0,-0.0624914589131187
0,0,0.154410566308234
0,0,-0.396796415449372
0,0,-0.850918224923153
0,0,0.0432471117464999
0,0,-0.5555758571648
0,0,0.0679572965582357
0,0,-0.184299866235344
0,0,-0.493892774581901
0,0,-0.230851268023361
0,0,-0.518600435489047
0,0,1.14479888606469
0,0,0.445537252422595
0,0,0.233234159485653
0,0,-0.0627207816712585
0,0,-0.0311067030005481
0,0,-0.147446135360115
0,0,0.635231462112243
0,0,0.00907911062242165
0,0,0.896940991917306
0,0,-0.0608970476415556
0,0,0.119351368900541
0,0,0.398743702596839
0,0,-0.539700914070704
0,0,-0.40122251952734
0,0,-1.31210965457196
0,0,-0.48854389117737
0,0,-0.193277353889287
0,0,0.823182948065633
0,0,-0.65990721207067
0,0,-0.252021946730229
0,0,-1.15699215626626
0,0,-0.127839243011412
0,0,-0.109709586386702
0,0,0.371117232233185
0,0,0.397699732689212
0,0,0.23854440433939
0,0,-0.19676988857134
0,0,-0.123984790351544
0,0,-0.255227770940981
0,0,-0.0530652321250607
0,0,-1.05778940487035
0,0,-0.0723725622768014
0,0,0.135093209058889
0,0,-0.00360461253269679
0,0,0.384984690302975
0,0,-0.374469592557257
0,0,-0.563923890678959
0,0,0.124204622020731
0,0,0.372380289135911
0,0,-0.590023184714411
0,0,0.13244006760165
0,0,-0.579494814122631
0,0,-0.194892087810703
0,0,0.0235784407110433
0,0,0.108079802648062
0,0,-0.312083931826201
0,0,-0.493570513353308
0,0,0.150291091761652
0,0,0.520402300091093
0,0,-0.365997010579316
0,0,0.547745696125216
0,0,0.721704756518903
0,0,-1.27316739564278
0,0,0.0818926681608861
0,0,-0.0435351995378954
0,0,-0.263537225514829
0,0,-0.0789038427373522
0,0,0.380093580155916
0,0,-0.481335242954984
0,0,0.766952593831822
0,0,-0.193866686495355
0,0,-0.900036074203557
0,0,-0.0332191423588101
0,0,-0.0660386035600115
0,0,0.584151807340021
0,0,-0.603753004537687
0,0,-0.653077438852958
0,0,0.518863913051496
0,0,-0.519636217998511
0,0,1.09938494502208
0,0,-1.1421411031097
0,0,-0.968818155078868
0,0,0.527723610757141
0,0,-0.10478094835577
0,0,-0.471785003130134
0,0,0.277784559955813
0,0,-0.262382668355314
0,0,-0.120087563149043
0,0,-0.532117591613277
0,0,-0.461667786713142
0,0,0.282772900281299
0,0,0.117390899040841
0,0,-0.457381990098356
0,0,0.34487632457228
0,0,0.0397044300264026
0,0,0.518317179937017
0,0,-0.755186500434398
0,0,0.587046650863474
0,0,0.565428651173749
0,0,-0.0770218914758988
0,0,0.275870538400075
0,0,0.464057045548673
0,0,0.032112013414193
0,0,0.089362285477984
0,0,-0.0189594770970351
0,0,0.303957984038594
0,0,0.086077264464437
0,0,-0.0312715977908182
0,0,-0.330979991963928
0,0,-0.110773371640097
0,0,-0.933372735289101
0,0,1.04870356106308
0,0,-0.0853237907592427
0,0,0.418458913605363
0,0,-0.437870928108317
0,0,0.203918784636919
0,0,-0.227851888223972
0,0,-0.413276268201321
0,0,0.212404007879002
0,0,0.00122056513486846
0,0,-1.21202237885275
0,0,0.480867590202557
0,0,0.600868761270239
0,0,0.883421767642401
0,0,-0.29786970283956
0,0,-0.014021513940404
0,0,-0.114732487489292
0,0,0.21593066734296
0,0,-0.254618654724367
0,0,-0.21685481719145
0,0,-0.328716473054624
0,0,0.714941634805941
0,0,0.0683716257838095
0,0,0.0602174592115815
0,0,0.717011913704226
0,0,-0.47996681601238
0,0,-0.561785600945662
0,0,-0.210338409416691
0,0,0.188624164270576
0,0,0.15690565171663
0,0,0.0999849893153272
0,0,0.438370712222426
0,0,-0.759380504345547
0,0,-0.533176569065185
0,0,-0.267433384081377
0,0,-0.473872624164215
0,0,-0.955832638417423
0,0,0.306529396647366
0,0,0.564333801546607
0,0,-0.0156395202290232
0,0,0.40690530440039
0,0,0.180818816903243
0,0,-0.27299670803668
0,0,0.575886290667542
0,0,1.06317001969214
0,0,-0.0291251265326817
0,0,0.0776767133155264
0,0,-0.00767074266124527
0,0,-0.279974549556525
0,0,-0.240392811165017
0,0,0.159297447420862
0,0,-0.116018405935712
0,0,0.269292353720954
0,0,-0.217076821105258
0,0,-0.0491899432754474
0,0,0.345350304064961
0,0,-0.281878448253339
0,0,-0.00163560289317358
0,0,-0.543319387630203
0,0,0.0328642388395699
0,0,-0.621753191507664
0,0,-0.513218548629799
0,0,0.365315565221882
0,0,-0.0907029026109592
0,0,-0.142392310936436
0,0,-0.158602981119251
0,0,1.00079913572994
0,0,-0.291642984898163
0,0,-0.0196032854694908
0,0,0.181039329319197
0,0,-0.0858433806165913
0,0,0.875390452865846
0,0,0.287163154812274
0,0,0.279072520425954
0,0,-0.069745339614842
0,0,0.0230296708803852
0,0,-0.574102140005405
0,0,-0.316773422036352
0,0,-0.27493077186901
0,0,-0.562770094160822
0,0,-0.340872402258546
0,0,0.00703055936410399
0,0,0.0111810403829678
0,0,1.03633641952239
0,0,0.261223353971979
0,0,-0.191703170681826
0,0,0.0193523273949674
0,0,-0.907380846324875
0,0,0.332768901831008
0,0,-0.454689839883114
0,0,0.437092754260714
0,0,-0.402589493863088
0,0,-0.664554899369542
0,0,-0.63650859707984
0,0,-0.279212662122719
0,0,-0.113304477863259
0,0,0.171129883418168
0,0,-0.393878089656824
0,0,-0.442555183799381
0,0,-0.115611073683969
0,0,-0.0493863502679074
0,0,0.105517819189306
0,0,0.279387501475573
0,0,-0.0309013415324688
0,0,0.293428695158399
0,0,0.423469433719019
0,0,0.939227367581615
0,0,0.256647943841952
0,0,-0.945537816080829
0,0,0.300686010645
0,0,0.985928632678396
0,0,0.585923642573294
0,0,0.20772905543188
0,0,-0.200111385320379
0,0,-0.260847357361357
0,0,-0.10045956250431
0,0,-0.634809812158406
0,0,-0.156784207567869
0,0,-0.392604722147466
0,0,-0.844155011138188
0,0,0.829079052084401
0,0,0.234704861941417
0,0,0.148471022354389
0,0,0.00750554785790745
0,0,-1.01463548111109
0,0,0.00882208076199358
0,0,0.242667456404816
0,0,0.222042241886645
0,0,-0.448030930923218
0,0,-0.304359106293062
0,0,0.100765463829123
0,0,-0.172057556670841
0,0,-1.33403680063593
0,0,-0.287128459526161
0,0,0.251420444731448
0,0,-0.231154327850239
0,0,0.348843747133428
0,0,0.043907925317486
0,0,-0.0820828750902664
0,0,0.114260661302123
0,0,0.734744503963541
0,0,0.0602392937904365
0,0,-0.0124551742975896
0,0,-0.837768884733361
0,0,0.47758272462678
0,0,0.383486793693777
0,0,-0.223227197087583
0,0,-0.299893336830646
0,0,0.0912307105613364
0,0,0.477589433893117
0,0,-0.283402449982435
0,0,0.56936703458419
0,0,-0.143013479539491
0,0,-0.631723280470678
0,0,0.968978601335653
0,0,-1.28374902527302
0,0,-0.0148642946204539
0,0,-0.471593569542393
0,0,0.0761477157733847
0,0,0.460478853766778
0,0,-0.841077534088584
0,0,-0.759712930659272
0,0,-0.472035404306784
0,0,-0.185491619296118
0,0,-0.501679721361785
0,0,-0.289416695260501
0,0,0.0889231122945841
0,0,0.570163521247557
0,0,-0.0567094812988288
0,0,-0.126655646236018
0,0,-0.535562759339979
0,0,0.0457859071512397
0,0,0.536155132337816
0,0,-0.322827594360461
0,0,-0.36916222899066
0,0,0.513867526449898
0,0,0.111119877846162
0,0,0.0463383324992982
0,0,-0.177713107110378
0,0,-0.513487188399435
0,0,-0.056020170850107
0,0,-1.16175008324392
0,0,0.766497255503597
0,0,-0.657558853071761
0,0,-0.575518269835987
0,0,0.107575193384909
0,0,0.315709682028472
0,0,0.163317041758954
0,0,-0.14423184920315
0,0,0.456178151930577
0,0,0.31810903116131
0,0,-0.379919000931179
0,0,-0.401801431018014
0,0,-0.293171186583244
0,0,-0.811528517909616
0,0,-0.0841114661327375
0,0,-0.188264942480356
0,0,1.24067074307009
0,0,-0.104929686554956
0,0,0.122036330361247
0,0,0.582960817988884
0,0,0.842245308763573
0,0,-0.345702630924254
0,0,0.17251817233143
0,0,0.291015199449854
0,0,1.00537854669815
0,0,0.57258880916744
0,0,0.259417090879811
0,0,0.580356084677243
0,0,0.61563444404099
0,0,0.35351916128015
0,0,-0.0757077726138056
0,0,-0.697825246191046
0,0,1.00275310458324
0,0,0.380989512619262
0,0,0.168787352782869
0,0,0.0714677959665386
0,0,0.73508992744297
0,0,-0.825238626500537
0,0,-0.0995601961039182
0,0,-0.0116079749884532
0,0,0.272890245185412
0,0,-0.92228980341344
0,0,-0.396500316032392
0,0,-1.25521771199483
0,0,-0.0285237325342022
0,0,-0.211388703692523
0,0,-0.206221515187862
0,0,0.22478082354458
0,0,-0.417957989650951
0,0,0.211322071283806
0,0,-0.376131682582682
0,0,-0.280547409842566
0,0,-0.667787988142949
0,0,0.204309252208027
0,0,-0.137093112267978
0,0,0.860099971203227
0,0,-0.141771193416845
0,0,0.492983668534507
0,0,-0.801874363628172
0,0,-0.146058564286079
0,0,0.810621755691896
0,0,-0.294777231571303
0,0,-0.0880013755510196
0,0,-0.0983456665142572
0,0,0.44519822120153
0,0,-0.340430298466879
0,0,0.31091716827516
0,0,-0.0517255863276402
0,0,-0.188159650714663
0,0,0.05624135324906
0,0,-0.151459576256309
0,0,0.0843397694190042
0,0,-0.0945556449922389
0,0,-0.332086473407762
0,0,-1.00351309541088
0,0,0.58639990335745
0,0,0.21326418542083
0,0,-0.573149759005901
0,0,-0.0716739402495006
0,0,0.950054537739727
0,0,-0.144181024146513
0,0,-0.555623788283202
0,0,0.179625318141762
0,0,-0.0626241065735174
0,0,-0.0506130460719269
0,0,0.9293840898291
0,0,0.834278040760019
0,0,1.4086992339083
0,0,-0.234322736331262
0,0,0.043442319731849
0,0,-0.587698096742041
0,0,-0.338857168073072
0,0,-0.267586542812085
0,0,0.725374309674138
0,0,-0.311393745047976
0,0,-0.0133546178188762
0,0,0.674112964866538
0,0,0.288417932297299
0,0,-0.603517847309601
0,0,0.158583986561759
0,0,1.51170482613849
0,0,-0.17200527353882
0,0,-0.377275936054072
0,0,0.00730026009492265
0,0,-0.154921111115758
0,0,0.409996284219013
0,0,-1.08497280024078
0,0,0.696706999524663
0,0,-0.228234695592417
0,0,0.688381989458685
0,0,0.259038499363263
0,0,0.310759867885212
0,0,0.114457153199438
0,0,-0.810677914211143
0,0,0.16765126610133
0,0,0.448753801087693
0,0,-0.258463066676609
0,0,-0.491881913413586
0,0,0.461971773153952
0,0,0.946520852020677
0,0,-0.330857450102102
0,0,-0.753999761931115
0,0,0.50036543285913
0,0,-0.234345300670687
0,0,-0.512172727269127
0,0,0.71381324476094
0,0,-0.157115305347318
0,0,-0.481347204560426
0,0,0.557522442864468
0,0,-0.187828835018315
0,0,-0.828641716247654
0,0,0.00608552346146059
0,0,-0.349365854220232
0,0,0.710110815268976
0,0,0.851869081012848
0,0,-0.538998180746074
0,0,0.548875232878619
0,0,-0.0593500010998134
0,0,0.510358964184367
0,0,-0.281141619718053
0,0,-0.333306067842038
0,0,0.0508018561104501
0,0,-0.288852931540162
0,0,0.106292475528704
0,0,0.127541562376715
0,0,0.420718080684195
0,0,-0.299159885832535
0,0,0.628167311319401
0,0,-0.213982461834808
0,0,0.193639707116171
0,0,-0.137854082505605
0,0,-0.296400868103249
0,0,0.561194372591889
0,0,-0.358881027921099
0,0,-0.30471316213195
0,0,0.517053887957993
0,0,0.116086166872048
0,0,-0.333426900395138
0,0,0.298608343706102
0,0,-0.781369716986552
0,0,0.571036195793285
0,0,0.482356638190892
0,0,-0.095168241595204
0,0,0.520907861128022
0,0,0.143434810732876
0,0,-0.452714304821699
0,0,-0.262207471204755
0,0,-0.7916313439047
0,0,0.332766385755325
0,0,0.173790985896483
0,0,1.17988123772077
0,0,-1.03180999477187
0,0,-0.748695311229294
0,0,0.203059583979982
0,0,-0.372493303373822
0,0,-0.178762218113737
0,0,-0.39760771373933
0,0,0.190717072993862
0,0,0.340321033344685
0,0,-0.486954979630481
0,0,0.375899856887033
0,0,0.456848042182182
0,0,0.687404970061877
0,0,-0.204543796971001
0,0,0.490380250635666
0,0,0.308330538398328
0,0,0.891278594792451
0,0,-0.175224728089943
0,0,-0.332380037868485
0,0,-0.307414597281027
0,0,-0.439258662235109
0,0,-0.63862124139578
0,0,0.628375885754975
0,0,0.283949729229795
0,0,-0.13208314059718
0,0,-0.0646707942144068
0,0,-0.470293742007531
0,0,0.41600040343125
0,0,-0.514221463054937
0,0,-0.246101438024677
0,0,-0.0976312324077464
0,0,0.638104789286461
0,0,-0.370692784148691
0,0,-0.38047273889896
0,0,-0.240415031731057
0,0,-0.646075878045026
0,0,-0.0472378681299321
0,0,0.0434237586261503
0,0,0.785556853175466
0,0,0.498162790354537
0,0,0.10255772679458
0,0,-0.0823372410932093
0,0,-0.86889894442195
0,0,-0.424857715574105
0,0,0.0837459095392915
0,0,-0.05430354651173
0,0,0.883343400365677
0,0,-0.581763582180437
0,0,-0.772315859583058
0,0,0.114502478680767
0,0,-0.583220072020263
0,0,0.011382807253992
0,0,-0.468506229980809
0,0,-0.258396754855723
0,0,-0.696034585081217
0,0,0.427492354455033
0,0,-0.465715816121255
0,0,-0.000559357588762527
0,0,-0.0171575495390282
0,0,-0.723470892627937
0,0,-0.36792238080559
0,0,1.31495635232654
0,0,-0.447712653872574
0,0,-0.252473823684736
0,0,-0.141447293553029
0,0,-0.182603435954674
0,0,0.34401762279078
0,0,-0.50502619293472
0,0,-0.0730818105399712
0,0,0.796701438119027
0,0,-0.0778958532821277
0,0,-0.470662464185344
0,0,0.380166335563016
0,0,0.28275582311607
0,0,-0.160718930775515
0,0,-1.01724623007186
0,0,0.122686034017773
0,0,0.863106247897016
0,0,0.161702143077617
0,0,-0.38527690291873
0,0,-1.11620263230837
0,0,0.213640117562822
0,0,0.139554980021777
0,0,0.305987269722621
0,0,-0.169937064865183
0,0,-0.363128463139455
0,0,0.83066068301699
0,0,-0.0543975409886977
0,0,-0.258534133152884
0,0,0.370779598646244
0,0,-0.33379468900238
0,0,-0.1274969688897
0,0,-0.433642896864126
0,0,0.609086619620789
0,0,-0.0373659883791274
0,0,0.15522506722523
0,0,0.477390680467036
0,0,-0.0123110611656741
0,0,-0.38185092585765
0,0,-0.252079071281569
0,0,0.642748535726707
0,0,0.00174359222059457
0,0,0.339703534229836
0,0,0.558603007786231
0,0,0.0626331250806537
0,0,0.321215245698106
0,0,-0.825388788930052
0,0,-0.132393872719693
0,0,0.159890492334205
0,0,0.473381501519993
0,0,-0.475525794272169
0,0,0.238204967643598
0,0,-0.281207426281617
0,0,-1.10569864004189
0,0,-0.621113821254241
0,0,0.556459039281219
0,0,-0.424196123420822
0,0,-0.423763863769494
0,0,-0.489216693519066
0,0,-0.287350542484855
0,0,0.512736577443823
0,0,-0.394521409665124
0,0,-0.253533072996028
0,0,-0.565099960694369
0,0,-0.299838045676404
0,0,0.411288957463577
0,0,-0.791717677146734
0,0,0.314668453794633
0,0,-0.150011580365199
0,0,-0.202613350792676
0,0,-0.405688281524273
0,0,0.158624881100087
0,0,0.420996978534198
0,0,-0.242452631137187
0,0,-0.65586376974077
0,0,0.349547055540997
0,0,0.10512632858886
0,0,-0.0633648015605589
0,0,0.507546739434254
0,0,0.1905971586267
0,0,-0.866295014641864
0,0,-0.753983449405773
0,0,-0.0972536358810587
0,0,-0.206866305935833
0,0,-0.0529683310822253
0,0,-0.201260199585941
0,0,-0.574204148445074
0,0,-0.457822189401772
0,0,-0.52078781300039
0,0,-0.0384101070346096
0,0,-0.299166860803659
0,0,0.705580971217439
0,0,-0.263852805900148
0,0,0.155767389818735
0,0,1.06458378685815
0,0,0.189255394823194
0,0,-0.231505767968334
0,0,0.364449853196526
0,0,0.0682997659440161
0,0,-1.03577970823359
0,0,0.370022597890384
0,0,0.310732049280649
0,0,0.698674861232636
0,0,0.0173499811866469
0,0,-1.01642462560693
0,0,-0.898667130087604
0,0,-0.304047880015377
0,0,-0.475390714492683
0,0,-0.652312123397705
0,0,-0.00708987729749327
0,0,-0.0721133036442288
0,0,0.37352881245133
0,0,-0.215008882202772
0,0,-0.937872931366883
0,0,-0.974729782960331
0,0,-0.53953982644805
0,0,-0.147495649486035
0,0,-0.386418033139095
0,0,0.548420703637871
0,0,0.24796794002747
0,0,-0.289101596323911
0,0,0.888754547248694
0,0,0.0684845377087305
0,0,0.615491362535506
0,0,0.0910301658400864
0,0,0.645422267111622
0,0,0.0341307953159813
0,0,-0.558193250552759
0,0,-0.774767974433226
0,0,1.39345106281119
0,0,0.0557797903755851
0,0,-0.0190108616175872
0,0,-0.724774375128717
0,0,-0.113009433250125
0,0,0.348721663499072
0,0,-0.245069401730438
0,0,-0.650406207515844
0,0,-0.484595136032133
0,0,-0.357580428530491
0,0,0.317698804276707
0,0,-0.666232865142734
0,0,0.302356462580275
0,0,1.15939992924223
0,0,0.217003083033859
0,0,0.319865588207719
0,0,0.408093672135947
0,0,-0.810932388890207
0,0,0.012853032048223
0,0,-0.147480346743833
0,0,0.95832394398303
0,0,-1.31466211016118
0,0,-0.202184326930956
0,0,0.868067425062595
0,0,0.00618305864039938
0,0,-0.00110121167435638
0,0,-0.635885675104706
0,0,-0.257719043493059
0,0,0.556834966219442
0,0,0.467436960709761
0,0,0.338538991819987
0,0,-0.0664236944505896
0,0,-0.437879820999831
0,0,0.481972299853794
0,0,-0.325021015777798
0,0,0.590409733724622
0,0,-0.174147311854582
0,0,-0.757422581779046
0,0,-0.0101268508549754
0,0,0.773394028054087
0,0,0.239756806414999
0,0,0.131349027756555
0,0,-0.137489332101792
0,0,0.0282980854959456
0,0,0.28986181557606
0,0,0.301389792844172
0,0,0.45091048892945
0,0,-0.159281403613753
0,0,0.556797805713537
0,0,0.565663579794415
0,0,0.239432460492262
0,0,0.413164515935746
0,0,0.176649740937191
0,0,-0.455874701075887
0,0,0.0996514761111287
0,0,0.350171040329747
0,0,-0.0114520521268458
0,0,0.256246608410171
0,0,0.272400300675366
0,0,0.781261609149253
0,0,-0.0656953063686948
0,0,0.547629611367796
0,0,-0.153330863497304
0,0,-0.718955456830113
0,0,0.296125056972627
0,0,-0.0503848453528092
0,0,-0.485196511544554
0,0,-0.0434482099284683
0,0,-0.619912646698524
0,0,0.906090341175631
0,0,-0.732541983800895
0,0,-0.505365369649641
0,0,0.174365284730768
0,0,0.582578476585483
0,0,-0.13507748820335
0,0,0.166659206357498
0,0,0.765067996301204
0,0,0.743069186666961
0,0,0.567367274010393
0,0,0.738843092425376
0,0,0.464198661716926
0,0,0.0743695768647664
0,0,-0.401741041982375
0,0,-0.344358511233062
0,0,0.325024939109126
0,0,-0.0684740520233448
0,0,-0.223554076231718
0,0,-0.842382394641093
0,0,0.175631319451629
0,0,0.343306657228528
0,0,0.439804963311515
0,0,-0.400129421409842
0,0,-0.271650394249029
0,0,-0.0317859000071155
0,0,0.567212013320234
0,0,0.0832672277519103
0,0,0.652948994768122
0,0,-0.0662334635593767
0,0,-0.469194792788097
0,0,-0.625510376770869
0,0,0.396969678484194
0,0,0.22612455993986
0,0,0.317607782447388
0,0,0.259593709360264
0,0,0.734891641858064
0,0,0.701361616622227
0,0,-0.0210999518457074
0,0,-0.251221645915976
0,0,0.595434464099929
0,0,0.596519616496119
0,0,0.115136893578359
0,0,0.00202600610977801
0,0,0.441740639958496
0,0,-0.0455935937806398
0,0,-0.253138082264402
0,0,-0.0939686908090164
0,0,-1.02578238956498
0,0,-0.468978525036415
0,0,-0.528146410107066
0,0,-0.0556971139014786
0,0,-0.508681860964894
0,0,-0.849700254812497
0,0,0.326931524083656
0,0,-0.651010176149096
0,0,0.276561858587036
0,0,-0.0999391809527305
0,0,-0.520954644146214
0,0,-0.0302325725392212
0,0,-0.717306930655354
0,0,-0.423160804070264
0,0,-1.3363486090885
0,0,-0.462442061926597
0,0,0.810177348953123
0,0,-0.0232887759899688
0,0,0.0860849100396482
0,0,-0.273720085936545
0,0,-0.297546849487237
0,0,-0.825174228269235
0,0,0.238468418540851
0,0,-0.345682561988228
0,0,-0.147785301316367
0,0,-0.319193141437264
0,0,0.283787103166326
0,0,-0.534119251038666
0,0,-0.208330480279922
0,0,0.300397263536648
0,0,0.984619502905992
0,0,-0.734817411206682
0,0,0.804861636929779
0,0,-0.0660369666323703
0,0,0.178769781463589
0,0,-0.270399466698421
0,0,0.393073055452935
0,0,-0.125813212742846
0,0,-0.126561418036334
0,0,-0.157050044872962
0,0,0.815823085774335
0,0,-0.357030793366654
0,0,-0.975263010797692
0,0,-0.784835626878708
0,0,-0.729072827228855
0,0,-0.0352824455567338
0,0,-0.141948138952389
0,0,0.525500091888381
0,0,0.0688838824174541
0,0,0.211264364243831
0,0,-0.877232408561425
0,0,0.324976234295593
0,0,0.112522862913095
0,0,-0.420340953852007
0,0,-0.908802749098108
0,0,0.673222590559006
0,0,-0.948857459713354
0,0,-0.144093730856553
0,0,0.577874518764193
0,0,-0.207804696951804
0,0,-1.20279164227613
0,0,0.664562749731324
0,0,-0.307619569847889
0,0,0.0367897440173177
0,0,0.501177991409291
0,0,0.00717885028398485
0,0,1.53269883822843
0,0,-0.434174186515181
0,0,0.0485582779691278
0,0,-0.081272058850779
0,0,-0.131023605741988
0,0,-0.903277690177097
0,0,0.548798331964384
0,0,-0.337009341069622
0,0,-0.197412639572933
0,0,0.626658836174111
0,0,0.545383722939316
0,0,-0.064083853898473
0,0,-0.210251993034646
0,0,-0.0301221972335514
0,0,0.437517408696415
0,0,0.0263906375624244
0,0,0.0513288132088613
0,0,0.496988481785384
0,0,0.0853034659623459
0,0,1.07981745474785
0,0,-1.80059155873816
0,0,-0.437031768891431
0,0,-0.0309736694586678
0,0,-0.713625647382625
0,0,0.40562170064433
0,0,0.43107413064591
0,0,-0.563612417774979
0,0,0.319135447771335
0,0,0.261073236993555
0,0,-1.13419715404999
0,0,-0.574619987655935
0,0,-0.44563889372927
0,0,-0.398873886132354
0,0,0.15372090821608
0,0,-0.433498573950315
0,0,0.0267074714513776
0,0,0.497950820146122
0,0,0.467437337272228
0,0,-0.582593881445449
0,0,0.303540810901289
0,0,-0.322289244436988
0,0,0.240249489199319
