"V1","V2","V3"
0,0,0.652961546114334
0,0,-0.0897940095876176
0,0,0.220684797028396
0,0,-1.13813830798065
0,0,-0.0497362319058471
0,0,0.663742861724472
0,0,0.326820324125563
0,0,-0.323107014419533
0,0,0.175765599998217
0,0,0.238325834341359
0,0,0.776367080048468
0,0,0.0748674333642239
0,0,0.472429925615162
0,0,0.695258574897667
0,0,-0.244248120141143
0,0,-0.974806108630214
0,0,-0.425552259866531
0,0,0.972824364447649
0,0,-0.513515104178906
0,0,-0.521178143566459
0,0,-0.278199707360846
0,0,-0.764050583427184
0,0,0.212710197836274
0,0,0.355989630882181
0,0,0.327068280101679
0,0,-0.0128985393602473
0,0,-0.220353718268215
0,0,-1.1664217252529
0,0,1.21467262503708
0,0,0.204647865003013
0,0,-0.49656205122965
0,0,-0.236033783461654
0,0,0.256594399010409
0,0,0.00514822553718867
0,0,0.00697824364334712
0,0,-0.742063603708302
0,0,1.29609018074811
0,0,-0.618639807586361
0,0,-0.242739847047314
0,0,-0.307395960103191
0,0,-1.07006565998675
0,0,-0.544330689306104
0,0,1.75868936497553
0,0,-0.28110392731807
0,0,0.0961616503099418
0,0,-0.496832864881478
0,0,-0.0435184641090757
0,0,0.0409027489617102
0,0,-0.932170522721182
0,0,-0.4035230504213
0,0,0.255240970248322
0,0,0.33299408014325
0,0,-0.967205923181508
0,0,-0.355631289434755
0,0,0.00716589149561471
0,0,-0.436808488954765
0,0,0.514225978609659
0,0,-0.250663534242511
0,0,-0.0400903665284639
0,0,-0.00551579034410357
0,0,-0.345296018117664
0,0,-0.156977350245085
0,0,0.070053362554448
0,0,-0.550090234429515
0,0,0.336839987038159
0,0,0.575560171406476
0,0,-0.769408370077128
0,0,-0.225003032531343
0,0,-0.814856239495024
0,0,0.698545480701972
0,0,-0.316709947984233
0,0,0.0757849543689044
0,0,-0.00868034522916684
0,0,-0.581415486682195
0,0,-0.0718505831631599
0,0,-1.19411778431127
0,0,-0.722078380897546
0,0,0.44275366130985
0,0,-0.199002162947599
0,0,0.14246299171366
0,0,-0.405578506501802
0,0,-0.604676687288791
0,0,-0.739615394975361
0,0,-0.100985157836507
0,0,0.202512048637636
0,0,-0.231963168114417
0,0,-0.394931222278558
0,0,-0.0271224698292793
0,0,0.444850588498493
0,0,-0.344992065201258
0,0,-0.712309505979479
0,0,0.390451489121095
0,0,-0.192292561984639
0,0,-0.60478346463775
0,0,0.598341178037965
0,0,0.466436761794503
0,0,0.39347996845419
0,0,0.264432514630115
0,0,-0.689116255976912
0,0,0.669897368306671
0,0,-0.534206440326314
0,0,0.397870011191649
0,0,0.0120351465486571
0,0,-0.539251134395929
0,0,-1.52475327679886
0,0,-0.172077452373933
0,0,0.840589443035339
0,0,0.0849506505574937
0,0,-0.0487674644042309
0,0,-0.502861131925278
0,0,-0.48046928171019
0,0,-0.238228960780725
0,0,-0.297786757177478
0,0,-0.0331662432884355
0,0,-0.463175039945597
0,0,-0.86198546680398
0,0,0.326598986400798
0,0,-0.160533972808795
0,0,-0.285669513983219
0,0,-0.0742559687860851
0,0,0.525457306145509
0,0,0.196080986559775
0,0,-0.296614867501257
0,0,-0.506561793655307
0,0,-0.675353142353015
0,0,0.375539339360356
0,0,1.01215526296366
0,0,-0.8156428355478
0,0,0.606667567839262
0,0,0.100018234289065
0,0,-0.461006440182817
0,0,-0.0756716646326195
0,0,0.664790067823105
0,0,0.909194675016208
0,0,0.40855043926126
0,0,0.242522140909303
0,0,0.36178369296809
0,0,-0.28603436680834
0,0,0.000264989200861177
0,0,-0.820064505058213
0,0,0.559630543377517
0,0,-0.710726358118108
0,0,0.10260716215262
0,0,0.266682962038294
0,0,0.47783281622982
0,0,-0.502383174231035
0,0,-0.0215909697838161
0,0,0.00344149198770563
0,0,1.03184717590553
0,0,-0.151923536254956
0,0,-0.383893260757966
0,0,0.214571239834241
0,0,-0.390439372090441
0,0,0.689689658325546
0,0,0.265520770529506
0,0,0.292434026471295
0,0,-0.368365616288438
0,0,-0.697639840261868
0,0,-0.0549331742800132
0,0,0.52808698115656
0,0,0.669276946802132
0,0,-0.789322677001918
0,0,-0.301869699565174
0,0,0.384089966958053
0,0,-0.20898032395128
0,0,0.0138545595357672
0,0,-0.315278361673456
0,0,-0.00414569999566741
0,0,0.253533439527639
0,0,0.25638551978126
0,0,0.182957576823116
0,0,0.620302784258785
0,0,0.33995140896373
0,0,0.786389920756457
0,0,0.00985881057143887
0,0,0.430779429611635
0,0,-0.626482578961332
0,0,-0.249134315943209
0,0,0.258010550571901
0,0,-0.136620352618163
0,0,-0.277370241070089
0,0,0.570363945475787
0,0,0.108756450123256
0,0,0.10810255228611
0,0,-1.43298149179232
0,0,0.336205891714691
0,0,-0.149428144015958
0,0,-0.113809448610336
0,0,-0.0354817398289366
0,0,0.203002258730694
0,0,0.295923266587818
0,0,-0.428611739160824
0,0,-0.254559810482556
0,0,0.158891454938832
0,0,-0.398620362599292
0,0,0.389729469679368
0,0,-0.184696566200085
0,0,-0.333342181279313
0,0,0.621897618364866
0,0,-0.171942084030158
0,0,0.332164703544789
0,0,-0.195789605283382
0,0,0.146301688436178
0,0,-1.05124137990213
0,0,-0.366216348670201
0,0,-0.119063195526431
0,0,0.167558550641092
0,0,-0.376469875052997
0,0,-0.382953775213032
0,0,0.0439930477013314
0,0,-0.228918910653736
0,0,0.029018791696206
0,0,-0.621609018352708
0,0,0.370659412019015
0,0,-0.0334884728761299
0,0,-0.399610696297026
0,0,0.727424210887205
0,0,0.123021604610491
0,0,0.401811644744802
0,0,-0.618212381476506
0,0,-0.266900725307199
0,0,0.388580039978755
0,0,-0.112840352655906
0,0,-0.0772038829811083
0,0,0.689422027669083
0,0,0.217358166320996
0,0,0.437581428861239
0,0,0.699470121347577
0,0,-0.528415133028758
0,0,-0.104869389942231
0,0,-0.109929078649213
0,0,-0.0799860627557432
0,0,-0.202221287714905
0,0,0.81846313485621
0,0,-0.823319858528882
0,0,0.581051152688372
0,0,0.167720931408536
0,0,-0.110150454608006
0,0,0.897730604932062
0,0,0.656990688008759
0,0,0.679529345358541
0,0,-0.544890216380504
0,0,-0.25471289332815
0,0,-0.360913227832214
0,0,0.871446926497413
0,0,0.155887471633096
0,0,0.315917335446466
0,0,0.259040686378098
0,0,0.769247449862048
0,0,0.811520112264626
0,0,0.604184738374505
0,0,-0.827956971659131
0,0,0.0843382304931996
0,0,0.833310206912873
0,0,0.145625985253921
0,0,-0.142184637482983
0,0,0.051243328271222
0,0,-0.267359680620121
0,0,0.65589991759739
0,0,0.77183597405837
0,0,-0.0244622279371596
0,0,-0.329698236146521
0,0,0.279729354610665
0,0,-0.422447655432417
0,0,-0.268372661624655
0,0,-0.0420330848035767
0,0,-1.09148339259202
0,0,0.924043546627243
0,0,-0.144896706984579
0,0,-0.0133288085611792
0,0,-0.258298066859343
0,0,-0.758961213544867
0,0,-0.274107556654765
0,0,0.891587561958469
0,0,-0.611103659275445
0,0,-0.0779438283896363
0,0,-0.00923679237402252
0,0,-0.557780334251687
0,0,0.258284794407737
0,0,0.756709963579804
0,0,0.10995002640474
0,0,0.399761783509196
0,0,-0.315215420669188
0,0,0.426531950060471
0,0,0.759262158031583
0,0,-0.919223356101076
0,0,0.201969650669433
0,0,-0.359716181038596
0,0,-0.143448174579952
0,0,-0.0997939270967794
0,0,-0.0570628714226445
0,0,0.190653259502236
0,0,0.204410151872349
0,0,0.517790533841652
0,0,0.334214547557214
0,0,0.779906804404015
0,0,0.321070100696141
0,0,0.0873582698698115
0,0,1.32117429086482
0,0,-0.000641610802849422
0,0,0.22658426236879
0,0,0.497256415271549
0,0,-0.0302728095238666
0,0,0.619775978068865
0,0,-0.508624731159105
0,0,-0.810425547398522
0,0,-0.114476622668728
0,0,0.484182892875968
0,0,0.0765086161968317
0,0,0.187907573178871
0,0,1.27240002429356
0,0,0.00969153352322866
0,0,0.0624353599595382
0,0,0.206061276303289
0,0,-0.536108192548172
0,0,-0.256328262690662
0,0,-0.406473984801311
0,0,0.00608310931040868
0,0,-0.980870465856434
0,0,0.3311200063764
0,0,-0.449751882498925
0,0,-0.586159687872209
0,0,0.277664452820382
0,0,-0.0561654222236273
0,0,-0.42602179633279
0,0,-0.0938315161539583
0,0,-0.232969998778015
0,0,0.703455977714015
0,0,-0.714348629930318
0,0,-0.851046012022657
0,0,-0.304042188112974
0,0,-0.371824548006303
0,0,0.1469591650388
0,0,-0.431699471445149
0,0,0.447143778416327
0,0,-0.369086497385659
0,0,-1.40163541907123
0,0,-0.013643058180704
0,0,0.159907293732988
0,0,0.164785766976521
0,0,-0.011719764269092
0,0,-0.313501472925892
0,0,-0.0933642720072851
0,0,-0.47687372830762
0,0,-0.378674834645086
0,0,-0.834176029664856
0,0,0.431583364593116
0,0,-0.116133442820489
0,0,0.208811565769147
0,0,-0.334795476399089
0,0,-0.582619144402876
0,0,0.529261488996357
0,0,0.514336042486214
0,0,-0.608778582382919
0,0,0.171035586870318
0,0,-0.0209425358595697
0,0,0.142550811871358
0,0,-0.274063915443771
0,0,0.286840360082127
0,0,0.00338813293415359
0,0,-0.235176100759121
0,0,0.174987854242697
0,0,-0.179683220942769
0,0,-0.288189850275435
0,0,-0.504357478831112
0,0,0.0252204461519969
0,0,-0.32933215889036
0,0,0.162586788447739
0,0,0.248184289551407
0,0,1.21045377368729
0,0,-0.526016975268914
0,0,0.125669682800466
0,0,0.0532268391797276
0,0,-0.108987281790825
0,0,-0.470302363770789
0,0,-0.212981598110033
0,0,0.25356456264638
0,0,0.0454788978320616
0,0,-0.768576734313357
0,0,0.389159482311674
0,0,0.0612999218477796
0,0,0.349037606975734
0,0,0.353941087748257
0,0,0.139241103270286
0,0,-0.0395055076487625
0,0,-0.222103305833361
0,0,-0.233424140110089
0,0,0.157265087149771
0,0,-0.888554592726317
0,0,0.385168836924185
0,0,-0.755101502777383
0,0,0.138236525868431
0,0,-0.541533428337074
0,0,0.126086888382617
0,0,-0.273426546120321
0,0,-0.340127015126935
0,0,0.620760925055902
0,0,-0.148135306596581
0,0,-0.0721084130337408
0,0,-0.165520153035108
0,0,-0.0944614812676915
0,0,0.102160160927706
0,0,0.182352109814773
0,0,0.0519765642541717
0,0,-0.723076296499816
0,0,-0.353292194053109
0,0,-0.505347510511862
0,0,-0.418257583043306
0,0,0.0169908505458564
0,0,-0.0592253510308103
0,0,0.650008180174217
0,0,0.56530395614632
0,0,0.574981684726146
0,0,-0.670145003889949
0,0,0.364682305623685
0,0,0.0707216721923594
0,0,-0.445610803861883
0,0,-1.29806706713082
0,0,0.507309675491544
0,0,-0.070429595678876
0,0,-0.515347147379035
0,0,-0.364362440211597
0,0,1.93779195300258
0,0,-0.110806870570775
0,0,0.290727917849822
0,0,-0.314380675572063
0,0,0.506674325126996
0,0,0.653077590931691
0,0,-0.371354046148544
0,0,-0.198525045317536
0,0,0.129278856126204
0,0,0.574012229719353
0,0,-0.102980297916444
0,0,0.891799663772008
0,0,-0.489869224178359
0,0,0.143663965932562
0,0,-0.235803629253724
0,0,0.268526243000873
0,0,-0.699775504935155
0,0,-0.211360714895636
0,0,-0.127202986850226
0,0,0.709737082660446
0,0,0.5064218496649
0,0,-0.984100326828473
0,0,-0.0503149040883378
0,0,0.149376008220102
0,0,-0.0748885273502186
0,0,-0.580504270967176
0,0,-0.437079654498329
0,0,-0.648336912052112
0,0,0.572122378250528
0,0,-0.220817740262954
0,0,-0.330936655665281
0,0,-0.260204132284841
0,0,0.60307793037133
0,0,-0.483796657868211
0,0,0.279033911556251
0,0,-0.561690476248833
0,0,0.0956382331611447
0,0,-0.0644660839154328
0,0,-0.242401648884513
0,0,-0.119115127896445
0,0,0.344144759430963
0,0,0.492380322663947
0,0,0.608069630960428
0,0,-0.220098143437536
0,0,-1.0819917752262
0,0,0.401443266358561
0,0,0.246798213490123
0,0,-0.0978124654543961
0,0,-0.175548833996713
0,0,0.844181771145757
0,0,-0.624942400629231
0,0,-0.0245665429889489
0,0,-0.257361222785502
0,0,-0.410918792810365
0,0,-0.549388565415159
0,0,0.65034629042554
0,0,-0.0112157209933721
0,0,-0.411156201132106
0,0,-0.50485667889941
0,0,1.12924572030961
0,0,-0.522299696586616
0,0,-0.33621347354151
0,0,0.144384996101947
0,0,-0.549783128038586
0,0,-0.147357826370422
0,0,0.0412725152518373
0,0,0.468749062193334
0,0,0.484104593173361
0,0,-0.542846258623044
0,0,-0.32974868114539
0,0,-0.263124293567219
0,0,-0.0705834774623071
0,0,0.0888089334332606
0,0,-0.612386774442041
0,0,-0.0501544336222035
0,0,0.399057957821024
0,0,0.0507409868084202
0,0,-0.0584251749136461
0,0,0.0123436972782839
0,0,-0.126751185391915
0,0,0.645475354082423
0,0,-0.591128925861852
0,0,-0.344140534062374
0,0,0.309699608721741
0,0,-0.12180056149546
0,0,-0.92914808469907
0,0,-0.476387498037359
0,0,0.442223503060185
0,0,0.149744884120221
0,0,-0.0928070387113721
0,0,-0.172101729405636
0,0,-0.367581678638097
0,0,-0.209875438050265
0,0,-0.14799896144528
0,0,-0.0726921477072365
0,0,-0.758881475156786
0,0,0.21637983412669
0,0,-0.0635147514466323
0,0,0.0128884332974442
0,0,-0.151021775212125
0,0,0.00779647119332742
0,0,-0.255544848619963
0,0,0.548471137082069
0,0,0.129195609202735
0,0,1.10095757705719
0,0,-0.179277380095243
0,0,-0.368430752668042
0,0,-0.443428609870846
0,0,-0.692198309993862
0,0,-0.425292858903119
0,0,0.364493387130832
0,0,-0.0319680871278602
0,0,0.235402236840069
0,0,-0.532807342575097
0,0,0.406228258751853
0,0,-0.383211772739769
0,0,-0.689131228697876
0,0,0.826756359663176
0,0,0.687785686801178
0,0,0.333843879804613
0,0,-0.458395577193365
0,0,0.292910639463197
0,0,-0.281341843720519
0,0,-0.412205650931231
0,0,0.211546624466121
0,0,0.159397686606307
0,0,-0.199399863988587
0,0,0.224247334061032
0,0,-0.493552501316855
0,0,0.0831047304134748
0,0,0.123506003866229
0,0,0.645405222028885
0,0,0.487529488761656
0,0,-0.24965668639154
0,0,-0.598476564969059
0,0,0.570052449098475
0,0,0.0303675287675217
0,0,-0.105564352902532
0,0,-0.0599618415596363
0,0,-0.672418826642278
0,0,0.433657019838897
0,0,1.07419786467561
0,0,-0.262616318222168
0,0,0.202810859765205
0,0,0.698299069007155
0,0,0.162886251679406
0,0,0.516202042632354
0,0,-0.147431304257997
0,0,-0.609721693819897
0,0,-0.627441438657931
0,0,0.102767028620351
0,0,-0.378330730133642
0,0,-0.106605761800224
0,0,0.606649765601357
0,0,1.03010423528416
0,0,0.573335729073972
0,0,-0.0665625299519391
0,0,0.353675918917973
0,0,-0.127034180170153
0,0,1.11663890313906
0,0,-0.400967881435942
0,0,0.344777340864616
0,0,-0.0741534328353595
0,0,0.231764229290186
0,0,0.0316273056177858
0,0,0.353548057082749
0,0,0.113334230489598
0,0,0.357749984384615
0,0,-0.304614030586904
0,0,0.347951901014722
0,0,-0.424692405289506
0,0,0.347883869559149
0,0,-0.239465269497223
0,0,0.638193798792107
0,0,0.122404791862988
0,0,0.803245166902879
0,0,0.0399125370596968
0,0,-0.861567414085648
0,0,0.0499027804099585
0,0,0.109257452020526
0,0,-0.43065956959102
0,0,-0.632822955926495
0,0,0.355981411282209
0,0,0.347939248552571
0,0,-0.618196582735548
0,0,1.00783246960888
0,0,0.195926482030164
0,0,-0.932324161422225
0,0,0.487595462510451
0,0,0.320303986092268
0,0,-0.862984953380767
0,1,0.928385925867859
0,1,0.823170990908866
0,1,-0.298429606760779
0,1,0.330140321851371
0,0,0.177258273446157
0,0,-0.550834668869377
0,0,-0.569426227239783
0,0,-0.0272505005508229
0,0,0.600151917738031
0,0,0.276894279459863
0,0,-0.37177895817071
0,0,0.162407869233414
0,0,-0.632552814400052
0,0,0.14916648899678
0,0,0.302808757115388
0,0,-1.15841864187689
0,0,-0.0478938808796457
0,0,1.00257572037805
0,0,0.178398663032919
0,0,0.24603122637321
0,1,-0.477476397210196
0,1,0.413615107571632
0,1,0.806431729951376
0,1,-0.613246143622433
0,0,-0.511629989590724
0,0,0.922012325813271
0,0,0.0072330192449629
0,0,-0.143441183375928
0,0,0.0462296900058523
0,0,0.0409543914062941
0,0,0.43428677043298
0,0,0.655585149472946
0,0,-0.283256913491659
0,0,-0.169672719646185
0,0,-0.581454517478414
0,0,-0.108581695316368
0,0,0.415758226269333
0,0,0.285105730330487
0,0,0.0865074153274752
0,0,-0.0256482863600562
0,1,-0.374246343440907
0,1,0.839389361968237
0,1,-0.494703770034459
0,1,-0.0337501294260373
0,0,0.635213544521534
0,0,-0.59921128291662
0,0,0.440162662473752
0,0,-0.19551096944576
0,0,0.469215708903852
0,0,-0.297339118572435
0,0,0.107048494130835
0,0,0.46484475285784
0,0,0.332547689226456
0,0,-0.130094717900959
0,0,0.455592037822129
0,0,0.40113123394561
0,0,-0.529860003086554
0,0,-0.0666273376742801
0,0,-0.235796368341056
0,0,0.398527043081314
0,1,-0.380424260693222
0,1,-0.0933269067389106
0,1,0.223153187840534
0,1,0.214172528636017
0,0,0.102075865678325
0,0,0.0124498022903008
0,0,0.0202856734912245
0,0,-0.023694617889675
0,0,-0.477633611787585
0,0,0.328479969981092
0,0,-0.66381809217837
0,0,0.821742584397563
0,0,-0.790158128277183
0,0,0.0826706979062603
0,0,0.197845657999849
0,0,-0.277766976959056
0,0,0.0546909959846226
0,0,-0.131569207750635
0,0,0.694446899502336
0,0,-0.044027556189634
0,0,0.427302394628586
0,0,0.39299125377471
0,0,-0.0497558031016216
0,0,0.730289040401881
0,0,0.31636485643035
0,0,-0.623047800639062
0,0,0.554783027860818
0,0,0.816680922249381
0,0,0.93878515776314
0,0,-0.3860020532024
0,0,-0.621097916553238
0,0,0.86595267681271
0,0,0.366601415219539
0,0,0.0277867856545811
0,0,0.374533192034863
0,0,0.301804211807093
0,0,0.4976247140849
0,0,0.233568586461655
0,0,0.568813226885704
0,0,-0.795352210873771
0,0,0.0359759493498953
0,0,0.5490582332515
0,0,-0.066255012236819
0,0,-0.489432414988005
0,0,-0.869021691443554
0,0,-0.229574541364931
0,0,1.50070599022463
0,0,0.0732797196478183
0,0,1.08141923793613
0,0,0.193024806683321
0,0,-0.278048555031728
0,0,0.230871588036697
0,0,0.115701577935051
0,0,0.137950966553224
0,0,0.701542518163509
0,0,1.1240701449372
0,0,0.494064993885973
0,0,0.590219340530421
0,0,-0.0351305817148894
0,0,0.308523645156014
0,0,0.503145502144023
0,0,-0.533187437103368
0,0,-0.162135099757331
0,0,-0.187729748394511
0,0,0.00804861799481076
0,0,-0.131977228390588
0,0,-0.0842603601009428
0,0,0.370735526312327
0,0,-0.72621377364115
0,0,-0.0993797871184585
0,0,0.320779818688138
0,0,-0.683746189375694
0,0,-0.430914183748206
0,0,0.313158104544239
0,0,-0.215084243892749
0,0,-0.11146486385958
0,0,0.17748985872461
0,0,-0.135418854854302
0,0,-0.140775156156632
0,0,-0.218846259942948
0,0,0.0151174900076919
0,0,-0.32330501642613
0,0,-0.364102436648576
0,0,0.756125391908155
0,0,-0.439689076073148
0,0,0.140842490707018
0,0,-0.585422357696001
0,0,-0.497204691628297
0,0,0.402426968129925
0,0,-0.5528261021799
0,0,-0.148528980307446
0,0,0.228876113111561
0,0,0.210138606147768
0,0,-0.0797501082813196
0,0,0.133115373450841
0,0,-0.0213542586416092
0,0,0.0217318825101244
0,0,-0.303951591157967
0,0,-0.0999494908157633
0,0,-0.84574797999533
0,0,-0.325172597052344
0,0,1.00355430482667
0,0,0.270690066651387
0,0,-0.0891915451134748
0,0,0.513178486367513
0,0,0.123225207736573
0,0,0.0134323962712116
0,0,0.44436588419438
0,0,-0.141767288434666
0,0,-0.501576710670737
0,0,-0.75577601433121
0,0,-0.541817271027705
0,0,-0.232892840925894
0,0,0.624635254996208
0,0,-0.35988529986115
0,0,0.770699894271689
0,0,0.0993495195383654
0,0,-0.730176525194268
0,0,0.178712814534349
0,0,0.973255163804109
0,0,0.400747853290189
0,0,-0.153868330567143
0,0,0.0222781201978729
0,0,-0.371460362998484
0,0,-0.481942725780555
0,0,0.141139172207333
0,0,0.0293635796864686
0,0,-0.243913542286784
0,0,0.273888245790288
0,0,0.196099800072135
0,0,-0.157725205122874
0,0,0.499825518048399
0,0,-0.459205365384669
0,0,0.194100824730499
0,0,-1.09285363220087
0,0,0.607896021448935
0,0,-0.118219796197492
0,0,0.10300994844875
0,0,-0.691255381782206
0,0,0.156936298948904
0,0,0.409950635238891
0,0,0.258546788063479
0,0,0.149325592160026
0,0,0.971752335755577
0,0,0.181819409608147
0,0,0.0429881956195162
0,0,0.106733410985266
0,0,0.00584770385965092
0,0,-0.343258929683172
0,0,-0.207629312711519
0,0,-1.10999870272126
0,0,0.591458445588297
0,0,-0.562364807155156
0,0,-0.121653312062301
0,0,-0.430975913713013
0,0,0.314610636641593
0,0,0.160375282865195
0,0,-0.717884033852433
0,0,0.444998982031004
0,0,0.641247576695769
0,0,-0.590255449476159
0,0,-1.24776954735154
0,0,0.131809185414541
0,0,-0.641377017444382
0,0,0.290981856572726
0,0,0.188972690089133
0,0,0.0593211352328162
0,0,0.294422673580285
0,0,-0.432285014381949
0,0,0.277004086820845
0,0,-1.11669114529108
0,0,0.140184365493003
0,0,0.514594962622749
0,0,0.486000580855636
0,0,-0.200037792059442
0,0,0.71759078387767
0,0,0.767452372602378
0,0,1.10725708573301
0,0,-0.177625726518479
0,0,-0.12364604425989
0,0,0.126718871956922
0,0,0.57233256643562
0,0,-0.105036795038481
0,0,-0.769208075080491
0,0,0.681143240934645
0,0,-0.72152016172735
0,0,-0.917702841301776
0,0,-0.290310186511284
0,0,-0.366397672215431
0,0,0.0765224538089013
0,0,0.381940466137008
0,0,-0.71212964797095
0,0,-0.576425356200457
0,0,-0.211556761294477
0,0,0.241632398561922
0,0,0.601913540819427
0,0,0.563709027408121
0,0,-0.0107699388158266
0,0,-0.45773836843292
0,0,0.127680639628123
0,0,-0.0621738638454248
0,0,0.0625329501067575
0,0,1.37724311298767
0,0,0.0635031437825612
0,0,-0.778465466971992
0,0,0.0148578898677428
0,0,0.294935559387075
0,0,0.71258702813653
0,0,-0.1768145693085
0,0,0.16731930895828
0,0,0.761611944571686
0,0,0.295123312011548
0,0,0.173814546283552
0,0,-0.412409880280517
0,0,0.68954837396873
0,0,1.01661194303167
0,0,0.312847728552358
0,0,-0.275432167334767
0,0,-0.133277389959562
0,0,-1.4522424946678
0,0,-0.231437370947905
0,0,-0.253733692376531
0,0,-0.666823053001465
0,0,-0.322941845569708
0,0,-0.195324936108452
0,0,-0.645166641254838
0,0,-0.182828203680169
0,0,-0.179001337929875
0,0,0.00386244116321137
0,0,-0.316172856681494
0,0,-0.375274351304925
0,0,1.01799160802084
0,0,0.57550834017475
0,0,-0.353795500192364
0,0,0.231955842922379
0,0,-0.0573735712132909
0,0,0.132708815172096
0,0,0.225873119408548
0,0,-0.539985047656243
0,0,-0.723163748036408
0,0,-0.394263461301376
0,0,0.256749392977567
0,0,0.205470414367567
0,0,-0.143440234540347
0,0,-0.28497098712903
0,0,0.0542702064877059
0,0,0.477008695485088
0,0,-0.572525604093622
0,0,0.0889729049514255
0,0,0.357813624779632
0,0,-0.73228584292176
0,0,-0.0983630195957869
0,0,-0.134457462684702
0,0,0.782171995166024
0,0,-0.0583048008854309
0,0,-0.118704662196739
0,0,-0.652700327136519
0,0,-1.24693787770787
0,0,-0.715995742190991
0,0,0.0590428272851516
0,0,-0.0904461544533043
0,0,0.348140821230345
0,0,0.0252709237078124
0,0,0.320264528449872
0,0,0.937032021732477
0,0,-0.0496283054477872
0,0,-0.242875172710644
0,0,-0.180561914405047
0,0,-0.22217878204822
0,0,-0.376610701048244
0,0,-0.182671721119674
0,0,-0.453525455612156
0,0,-0.132381441109486
0,0,-0.146464100237766
0,0,-0.1926987803912
0,0,0.635962997962966
0,0,0.0829009754462513
0,0,0.00432767576925652
0,0,-1.65053857837946
0,0,-0.826759546457501
0,0,-0.180329769554075
0,0,-0.132552584146902
0,0,-1.40090225338816
0,0,0.308122764700634
0,0,-0.352253469979766
0,0,0.28971427913188
0,0,0.296682049847055
0,0,-0.600642245643659
0,0,0.13523712828023
0,0,-0.4916738052877
0,0,0.0380754180886702
0,0,0.0537358586013967
0,0,-0.296681742368512
0,0,0.217475477671307
0,0,0.246720885272966
0,0,0.198375914945864
0,0,-0.175550465044322
0,0,-0.313627897814506
0,0,-0.245937562800505
0,0,-0.157996967805644
0,0,0.509510206541754
0,0,0.470624485962767
0,0,-0.15357848341689
0,0,0.1444479371972
0,0,0.312482868496248
0,0,-0.281815413861716
0,0,-0.221002559571136
0,0,0.373332548807225
0,0,0.823256189358035
0,0,-0.208936935844675
0,0,0.138230371184954
0,0,0.332089776495856
0,0,-0.483930142537654
0,0,-0.460907205465982
0,0,-0.533412213388037
0,0,-0.661246983019679
0,0,0.159022074730654
0,0,0.133504549346483
0,0,0.343729547727956
0,0,0.102230363760155
0,0,0.0699131920821248
0,0,0.420249832769888
0,0,0.0248426499537149
0,0,1.01971725403348
0,0,0.00666465382343155
0,0,0.283125868243935
0,0,-0.0614207031231751
0,0,-0.813678454495083
0,0,-0.339203471996328
0,0,-0.584274703180944
0,0,-0.380570183406422
0,0,0.15961773980318
0,0,-0.183844563211206
0,0,-0.29832799488599
0,0,-0.208939530384523
0,0,-0.51616361129306
0,0,-0.659314446053558
0,0,-0.626810131504414
0,0,0.987265567139806
0,0,0.435784674785357
0,1,0.209676666593172
0,1,0.978759513106181
0,1,-0.0320897556431892
0,1,0.509691048820498
0,0,0.0286840715384701
0,0,1.43586305206196
0,0,-0.0569920609699582
0,0,0.34599540597233
0,0,-0.90482355140882
0,0,0.530821046213076
0,0,-0.981517755318334
0,0,0.367544735484841
0,0,0.21741588580782
0,0,0.486737357838876
0,0,0.223951412994339
0,0,-0.0442337337035334
0,0,-1.07699603600782
0,0,-0.740447774141373
0,0,-0.973692553069094
0,0,-0.466028126807616
0,1,-0.58818504354187
0,1,0.1964624357457
0,1,0.242341105326294
0,1,-0.356796988610468
0,0,-0.204272080499345
0,0,-0.637215854037255
0,0,-0.408353134741713
0,0,0.673704488472731
0,0,0.39068542475391
0,0,-0.423058948007149
0,0,0.842169831973941
0,0,0.295253012700656
0,0,0.0154533774715231
0,0,-0.598162278543823
0,0,0.566881454828391
0,0,-0.216638101694065
0,0,-0.027571032377598
0,0,-0.222785342266961
0,0,-0.443115511621705
0,0,0.134510239700229
0,1,0.167380665369846
0,1,0.434308579607697
0,1,0.391312201524866
0,1,-1.10996064519603
0,0,0.310054472958764
0,0,0.802018176710607
0,0,0.929900235027175
0,0,0.594357724415148
0,0,0.493786015403636
0,0,-0.432444327695351
0,0,-0.377596526015384
0,0,0.388411686241731
0,0,0.326588441168549
0,0,0.0773472874303146
0,0,0.594122284188472
0,0,0.591877499392351
0,0,-0.229191669393535
0,0,-0.833958915428625
0,0,1.00651864339567
0,0,-0.961750854227204
0,1,0.317181952813679
0,1,0.160054316215985
0,1,1.42188337730542
0,1,-0.266082028100409
0,0,-0.512234121786641
0,0,0.496867073099112
0,0,-0.139987926488004
0,0,-0.601777803645677
0,0,-0.0758856893885725
0,0,0.0317003806069878
0,0,-0.330130750261851
0,0,0.577355045609281
0,0,-0.492563649582119
0,0,0.33286510433659
0,0,0.285267030632199
0,0,0.527764870272584
0,0,-0.00626553278127193
0,0,0.414909794651044
0,0,-0.238954291741434
0,0,-0.164231713941601
0,0,-0.962781201359218
0,0,-0.000498934933463998
0,0,-0.832482978640949
0,0,0.565713676001963
0,0,-0.0941746406286435
0,0,0.509352066281829
0,0,0.430780638212226
0,0,-0.550420867124239
0,0,0.0303526985618102
0,0,0.205359940928576
0,0,-0.0691028135848375
0,0,0.5723277854583
